X,Y,OBJECTID,name,amenity,healthcare,healthcare_speciality,operator,operator_type,contact_phone,contact_website,contact_email,contact_fax,addr,address_full,address_street,address_housenumber,address_postcode,address_city,address_housename,address_suburb,address_subdistrict,address_district,address_province,address_state,denomination,religion,emergency,rooms,beds,capacity,wheelchair,wikidata,wikipedia,ORIG_FID,GlobalID
11.024550500000032,49.551189,9272,"Dr. Dumbach, Eibert, Schab",dentist,,,,,,,,,,,Franzosenweg,9,91058,Erlangen,,,,,,,,,,,,,,,,,2407e524-bf47-4c23-824d-c9cca5b2e4df
8.83174310000004,51.924218,9273,Barbara Mähling,dentist,,,,,,,,,,,Friedrich-Ebert-Straße,161,32760,Detmold,,,,,,,,,,,,,,,,,1820ce97-c43b-402a-983c-39bad5b34216
9.989946400000065,53.555038700000068,9274,Dr. med. dent. Günter Fritzsche,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,a6d09df4-c88b-4d42-ac53-06299f25390d
8.827957200000071,51.743671300000074,9275,Ästetik Atelier Sudhoff,dentist,dentist,,,,+49 5252 54350,,,,,,Haidhügel,2,33100,Paderborn,,Benhausen,,,,,,,,,,,no,,,,c64afeaf-efda-4c25-99e5-4b7b6851b4e1
8.755116,50.097131800000057,9276,Zahnzentrum Offenbach,dentist,dentist,dentist,Jeffrey Kessler,,+49 69 844787,https://zahnzentrumoffenbach.com/,,,,,Darmstädter Straße,15,63069,Offenbach am Main,,,,,,,,,,,,,yes,,,,a26937e8-e041-4bf3-a7d4-2cbc8ad4e308
7.763920900000073,51.258716900000081,9277,,dentist,dentist,,,,,,,,,,Eggenpfad,4,58791,Werdohl,,,,,,,,,,,,,,,,,de96f59d-6583-4bd4-a9e2-e55b14ea9d51
8.629079500000046,53.051203900000075,9278,Zahnärzte am St.Josef-Stift,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,a0bbd00c-5cee-4d45-af07-65309a50fb04
9.377012600000057,48.759247200000061,9279,Praxis Lachmann,dentist,dentist,,,,+49 711 361 139,,,,,,Hauptstraße,11,73773,Aichwald,,Schanbach,,,,,,,,,,,,,,,e5880c8a-fb3f-4f8a-9a8d-e1175dce3305
7.15713930000004,51.45874880000008,9280,,dentist,dentist,,,,,,,,,,Höntroper Straße,70,44869,Bochum,,,,,,,,,,,,,,,,,590815b0-03c4-4f64-9a23-c41bb7f916b2
6.77294390000003,51.432173100000057,9281,Zahnarzt,dentist,dentist,,Dr. Barthelmie,,,,,,,,Königstraße,,47051,Duisburg,,,,,,,,,,,,,,,,,5f23405d-f7f5-4b86-b2c2-0a47552387c8
8.708433600000035,49.036710700000071,9282,Drabek / Zimmermann,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c220db1d-8e9e-4c3a-bee4-1eac9a8cf7e6
7.604318,49.19959920000008,9283,Dr. Michael Wulze,dentist,dentist,orthodontics,,,+49 6331 41282,,,,,,Hauptstraße,38,66953,Pirmasens,,,,,,,,,,,,,,,,,6de86e05-cda4-4f8c-9e4b-20ac4a146a95
13.33123560000007,52.429255300000079,9284,Dr. Sandra G. Ammar,dentist,dentist,,,,+49 30 70082772,,,,,,Lankwitzer Straße,9,12209,Berlin,,Lichterfelde,,,,,,,,,,,no,,,,74a9808e-a638-4a84-853d-85cac9bfe7c3
7.625839400000075,49.183611800000051,9285,"Praxisgemeinschaft Dr. Michael Klingener, Anna Ritter",dentist,,,,,,,,,,,Lemberger Straße,243,66955,Pirmasens,,,,,,,,,,,,,,,,,5d86601f-2cd1-4143-91f6-6c76db38acb9
10.298543100000074,51.58429,9286,Zahnarzt Dr. Schwedhelm,dentist,dentist,,Dr. Wilfried Schwedhelm,,,,,,,,Oberdorf,1,37434,Rhumspringe,,,,,,,,,,,,,,,,,51ef10e3-5f5f-42b9-a9d4-8f336989b589
10.360733700000026,51.420563300000026,9287,Dr. Grimm,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276625a0-b2fd-4f34-9427-eee627be2527
8.109270300000048,49.197206100000074,9288,Dr. Bals,dentist,dentist,,,,,,,,,,Badstraße,6,76829,Landau in der Pfalz,,,,,,,,,,,,,,,,,a07a7024-0d88-4521-8c4b-0b39f11ec504
13.224155800000062,53.552549900000031,9289,Iris Freytag,dentist,dentist,,Iris Freytag,,,,,,,,Ludwig-van-Beethoven-Ring,13,17033,Neubrandenburg,,,,,,,,,,,,,,,,,d1e454a4-7fa8-4878-9637-99ab54f8035c
7.09798980000005,50.735600100000056,9290,Ulrich Föckler und Dr. Juliane Svanström,dentist,dentist,,,,,,,,,,Vivatsgasse,13,,,,,,,,,,,,,,,,,,,c258514a-a9ab-4577-8855-d81b7a98216c
10.123591100000056,50.439955300000065,9291,Dr. Susanne Ritz,dentist,,,,,,,,,,,Oberwaldbehrunger Straße,20,,,,,,,,,,,,,,,,,,,9c267859-3191-41be-a3ec-ee64e156e667
13.426280400000053,52.480073800000071,9292,Zahnarztpraxis eDent,dentist,dentist,,"Dr.med.dent. Ena Vuletic, Dr.stom. Ivo Pancirov",,+49 30 6213087,,eDent.berlin@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,ffaffcb7-1892-4dc3-8e1b-1f80154f1bf2
8.198788700000023,49.959369400000071,9293,Dr. Eichler + Partner,dentist,dentist,,,,+4961317586,,,,,,Regerstraße,37,,,,,,,,,,,,,,,,,,,ff611ada-914a-41af-a64d-ab548b08f96c
11.914203400000076,47.880594900000062,9294,Zahnarztpraxis Brigitte Samer,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aee69399-1ce3-4d78-9903-90613dccefd8
12.261477600000035,53.458908300000076,9295,Dental Manufaktur Prüßner,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce2f2a03-a662-4369-a1e4-4bf23a79fc65
12.614573900000039,51.334119600000065,9296,Dr. Ute Franz,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,73e42154-5659-42a2-a430-a0eabdac199b
9.270715600000074,51.131255500000066,9297,Zahnarztpraxis Hartmann,dentist,dentist,,Joanna Hartmann,,,,,,,,St.-Wigbert-Straße,26,34560,Fritzlar,,,,,,,,,,,,,,,,,676a71e4-edd7-4b5c-8f7a-617b23fe59a8
8.535389500000065,48.061643900000036,9298,Praxis für Zahnheilkunde,dentist,dentist,dentist,Sonja Kobrow-Maita,,,,,,,,Jakob-Kienzle-Straße,15,78054,Villingen-Schwenningen,,,,,,,,,,,,,,,,,7ac7aca7-2ea8-4424-8dd4-698c8239c159
8.867463200000032,52.272143800000038,9299,Dr. Sensmeier & Kollegen,dentist,dentist,,,,,,,,,,Häverstädter Weg,4,32429,Minden,,,,,,,,,,,,,,,,,e4c76f88-4f52-4263-9a8d-9dcccf94b466
7.055361300000072,51.065242600000033,9300,Zahnarztpraxis Dr. Michael Uhlmann,dentist,dentist,,,,,,,,,,Lützenkirchener Straße,411,51381,Leverkusen,,,,,,,,,,,,,,,,,5e8d364a-c4c1-418c-963e-3ff1925bc15d
8.838057,49.968640300000061,9301,Zahnarztpraxis Dr. Joachim Bell & Frank Bütow,dentist,dentist,,,,,,,,,,Breidertring,106,63322,Rödermark,,,,,,,,,,,,,,,,,592cb7d3-b3df-4174-8375-8cee5c740658
9.984813,53.457422,9302,Dr. Anette Voigt,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870e8c65-7e99-4799-9f00-b23f0efe801f
6.403452200000061,50.799200800000051,9303,Zahnarzt Dr. med. dent. Tegethof,dentist,dentist,,,,,,,,,,Eifelstraße,30,52379,Langerwehe,,,,,,,,,,,,,,,,,830a05a6-8603-44ba-8b2e-9a4533f9ff9e
7.100283600000068,50.732898800000044,9304,Dr. Therese Nordmann & Dr. Torben Steinberg,dentist,doctor,dentist,,,,,,,,,Martinsplatz,2 a,,Bonn,,,,,,,,,,,,,,,,,4980217b-5ed2-434c-aead-723aa133b36f
9.652439400000048,54.286796400000071,9305,Praxis Storm&Storm,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ef3743b9-c52e-42ca-9bc5-b758dbdfece3
9.652814900000067,54.286623600000041,9306,Praxis Pfisterer,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00e2b7a4-09df-4b6c-bb34-28cbc46360de
10.013943300000051,53.574802200000079,9307,Dr. C.Tögemann & Dr. W.Schlerf,dentist,dentist,,,,+49 40 222122,,,,,,,,,,,,,,,,,,,,,,,,,,6bfd8704-48d5-44b8-bbe0-5af04a9298ac
6.523726700000054,49.971492600000033,9308,,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27d69097-2799-4d98-94c3-124e383570db
11.417092800000034,48.104788900000074,9309,Dr. med. dent. Joachim Breyer,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d109ddf-e2db-4aa4-9bea-db7fe757354b
11.078957500000058,49.446344600000032,9310,Zahnarztpraxis Helmut Raatz,dentist,dentist,,,,,,,,,,Frauentorgraben,5,,,,,,,,,,,,,,,,,,,8af200b1-0760-40bd-b926-3bb15a913513
9.961274500000059,53.469532100000038,9311,Dr. med. dent. Georg Kulow,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec2f27a8-541b-4bed-9ef7-767a1b7526b7
14.515395500000068,52.347304300000076,9312,Dr. med. dent. Theresa Heim,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,limited,,,,fe1329fc-f7af-40f2-81ed-4709b7169ebf
14.520335100000068,52.345997200000056,9313,Diplomstomatologe Kirsten Dölves-Jonas,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,e75b0dff-3d7f-4edc-98a3-6905b264b23c
7.044198700000038,50.726596,9314,Eric Becker,dentist,,,,,,,,,,,Meßdorfer Straße,187,53123,Bonn,,,,,,,,,,,,,,,,,d6afebc8-381f-4be3-b656-8dcaf72ef9a7
8.452053,53.10893260000006,9315,Kraft Friedrich Zahnarzt,dentist,,,,,,,,,,,Vielstedter Straße,31a,27798,Hude,,,,,,,,,,,,,,,,,d15f3103-9a8a-4092-b470-edd7e99bddd9
10.782455700000071,48.226622500000076,9316,Zahnarzthaus Seegerer,dentist,dentist,,,,,,,,,,Friedenstraße,1,86845,Großaitingen,,,,,,,,,,,,,,,,,8bc423f1-5cfb-422c-9e55-a99a7eb68e7d
6.262555200000065,50.574257800000055,9317,Ulrich G. Seemann,dentist,dentist,,,,,,,,,,Trierer Straße,242,52156,Monschau-Imgenbroich,,,,,,,,,,,,,,,,,602834f3-2337-4474-8e85-ea3984a0342c
9.042823,49.813054300000033,9318,Zahnarztpraxis Dr. Deak-Klingelhöfer & Kieferorthopäde Dr. Paul Werner,dentist,dentist,,,,,,,,,,Breitenbacher Straße,13,64747,Breuberg,,,,,,,,,,,,,,,,,54a42654-4153-4cf7-9de0-57f1c4acd266
8.000265100000036,51.043124600000056,9319,,dentist,dentist,,,,,,,,,,Johannesweg,7,57399,Kirchhundem,,,,,,,,,,,,,,,,,fc70e931-1445-4f8b-960e-8e4d494a90ce
7.098493400000052,50.733639900000071,9320,Dr. med. dent. Ulf Jüptner,dentist,dentist,,,,,,,,,,In der Sürst,6,53111,Bonn,,,,,,,,,,,,,,,,,f3557973-04ce-4b10-93a9-c1c60dcf60dd
6.443130100000076,51.198759300000063,9321,Soer,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cec06a15-c21d-4378-a508-2c2736eff528
7.21731,51.483238300000039,9322,"H. Alkhafaji, A. Alkhafaji",dentist,dentist,,,,+49 234 14688,http://dentalcare-bochum.de/,info@dentalcare-bochum.de,,,,Kortumstraße,110,44787,Bochum,,,,,,,,,,,,,,,,,66b0827b-08e7-4deb-b289-a2ee3c257641
7.220621200000039,51.480867900000078,9323,Nushin Pourshahidzadeh,dentist,dentist,,,,+49 234 682363,,,,,,Massenbergstraße,5,44787,Bochum,,,,,,,,,,,,,,,,,840866a8-2e37-4f59-bac4-ac78f6406ab3
11.544802300000072,48.198657300000036,9324,Dr. med. dent. Verena Bross,dentist,dentist,,,,,,,,,,Lerchenauer Straße,214,,,,,,,,,,,,,,,limited,,,,87b6877d-68cb-464b-84e8-c8965bd55ec5
11.02793,50.977897600000063,9325,Diana Sommer,dentist,dentist,,,,+49 361 5667342,www.sommer-zahnarztpraxis.de,,,,,,,,,,,,,,,,,,,,,,,,,8353cb07-a35a-48e0-8c05-23e608b43a7c
12.173618700000077,49.731662400000062,9326,Dr. Zintl,dentist,,,,,,https://www.zahnarzt-in-neustadt.de,,,,,,,,,,,,,,,,,,,,,,,,,4d9660d4-fd66-4726-a42c-0cbd296fa6e0
8.014196900000059,51.134239800000046,9327,Dr. med. dent. Thomas Wingendorf,dentist,dentist,,,,+49 2721 82002,https://www.dr-wingendorf.de/,,,,,Kölner Straße,43,57368,Lennestadt,,,,,,,,,,,,,,,,,41002a1e-f8bf-45c9-8eb6-62b1c50cdf16
6.239180400000066,51.832223700000043,9328,René Savelkoul,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cd09e3e-63cd-45f3-911b-1d18fc51aa02
10.023367700000051,53.605177600000047,9329,Magdalena Yang,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f62f5b83-bf90-4bdd-8cad-79b142230c45
11.247363900000039,50.130056600000046,9330,Ulrich Teichert,dentist,,,,,,,,,,,Max-Birner-Straße,20,96264,Altenkunstadt,,,,,,,,,,,,,limited,,,,3f10ebe3-8485-4c0c-9c79-7161304bee38
8.271791900000039,50.511521300000027,9331,Zahnarztpraxis Höhler,dentist,dentist,,Maja & Hans-Willi Höhler,,,,,,,,Auf dem Kalk,2a,35792,Löhnberg,,,,,,,,,,,,,,,,,73a33856-21c7-4dff-bdc8-cedc5d0b113a
14.069966500000078,50.919283200000052,9332,Zahnarztpraxis Trost,dentist,dentist,,Dipl.-Stom. Constanze Trost,,+49 35021 68532,,,,,,Pirnaer Straße,31,01824,Königstein,,,,,,,,,,,,,,,,,367024d7-2d43-42f8-b514-3f52423e52f3
14.069332600000052,50.913422700000069,9333,Zahnarztpraxis Hering,dentist,dentist,,Dr. med. Enno Hering,,+49 35021 67401,,,,,,Bielatalstraße,40,01824,Königstein,,,,,,,,,,,,,,,,,b81a35f5-a7b9-4b33-9a3d-cb32ff852b79
6.476267500000063,51.729481300000032,9334,Zahnarzt Dr. Leo Rehm,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5ba80d3-3089-434d-ab80-161c44474554
7.071835800000031,50.714023600000075,9335,Zentrum für umfassende Zahnmedizin,dentist,,,,,,,,,,,Im Mühlenbach,2b,53127,Bonn,,,,,,,,,,,,,yes,,,,d7764849-6890-4e3e-a05d-88eb3ba9e2c9
8.072570800000051,51.105189200000041,9336,Dr. T. Feyen,dentist,dentist,,"Dr. Thomas Feyen;Elisabeth Friedhoff",,+49 2723 67518,,,,,,Hundemstraße,8,57368,Lennestadt,,,,,,,,,,,,,,,,,32990232-a723-4d40-8cb4-a8e8dbaae4a3
8.072971700000039,51.104944100000068,9337,,dentist,dentist,,,,,,,,,,Hundemstraße,13,57368,Lennestadt,,,,,,,,,,,,,,,,,4e771366-e871-4686-949c-f5371acae9d0
7.870857600000022,51.21016190000006,9338,Dr. med. Wolfgang Palmowski,dentist,dentist,,,,,,,,,,Herscheider Straße,10,58840,Plettenberg,,,,,,,,,,,,,,,,,272de528-078e-42e0-9fbc-2084b556e4b0
13.32963710000007,50.904495200000042,9339,Dr. med Barbara Klähr,dentist,dentist,,,,,,,,,,Forstweg,27,09599,Freiberg,,,,,,,,,,,,,yes,,,,545fe771-8a1b-46ae-a744-e839c779c115
13.329587900000035,50.904438500000026,9340,Dr. med Carmen Paul,dentist,dentist,,,,,,,,,,Forstweg,27,09599,Freiberg,,,,,,,,,,,,,yes,,,,b063f69e-f24e-4d47-97f0-d7112297554c
7.990411600000073,51.428823600000044,9341,Zahnarztpraxis Michael Fiedler,dentist,,,,,,,,,,,,,59759,,,,,,,,,,,,,,,,,,f13c944f-23d4-4e6c-87e5-2a5646ab21f8
8.825146,49.570417100000043,9342,Dr. Armin Weigand,dentist,,,,,,,,,,,Poststraße,10,69483,,,,,,,,,,,,,,,,,,46d630af-bbb2-4213-892f-0e4b90449395
12.608084200000064,51.334543300000064,9343,Dr. Mareike Skupin,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147c73ac-076f-4837-a1d3-703a6331078f
9.09787330000006,54.191449600000055,9344,Gemeinschaftspraxis Dres. med. dent. Marko Laskowski Fredric Adamski,dentist,,,,,,,,,,,Feldstraße,26,25746,Heide,,,,,,,,,,,,,,,,,ec5964fa-2b97-4ccc-a7b6-1dfee1da31c2
7.218901300000027,51.478374900000063,9345,Dr. Ralf Schuleit,dentist,dentist,,,,,,,,,,Südring,15,44787,Bochum,,,,,,,,,,,,,,,,,8447febb-ba1a-445f-bc42-1bd08f220e66
7.218663100000072,51.478799,9346,Zahnarztpraxis K. Nougmanov,dentist,dentist,,,,,,,,,,Südring,8,44787,Bochum,,,,,,,,,,,,,,,,,3b032299-d96a-4ea9-ad09-7c8051287dce
7.221090400000037,51.479585800000052,9347,Dr. med. dent. Otmar Sensen,dentist,dentist,,,,+49 234 12536,,,,,,Huestraße,5,44787,Bochum,,,,,,,,,,,,,,,,,0965d94f-306f-488a-8490-f214768a6eea
12.96544380000006,50.833105200000034,9348,Dr. Kotlar,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0a11a34-adee-4026-85c2-b2a8f32b4602
11.918924600000025,50.319578800000045,9349,Dr. med. dent. Stefan Habiger,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c40d9ff-01f4-413b-aea3-0231d10a7714
11.687212800000054,50.012497800000062,9350,Dr. Volker Sack,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05af7236-9883-4fcb-9ded-9d6d4e33270a
7.222165600000039,51.480488100000059,9351,Michael Schmidt,dentist,dentist,,,,+49 234 13690,,,,,,Massenbergstraße,15,44787,Bochum,,,,,,,,,,,,,,,,,9b55ebe8-7bb6-430b-8d72-ee523a0273fa
7.220558200000028,51.479946600000062,9352,Dr. Adriana Glodan,dentist,dentist,,,,+49 234 65565,,,,,,Hellweg,5-7,44787,Bochum,,,,,,,,,,,,,,,,,356df9e9-9f4c-44b1-8a8a-6953c4977b24
7.221162500000048,51.479091900000071,9353,dental.ruhr,dentist,dentist,,,,+49 234 324372–14,https://www.dentalruhr.de/,,,,,Kurt-Schumacher-Platz,4,44787,Bochum,,,,,,,,,,,,,,,,,8aedc985-ce63-4d96-ae6d-089de690e66f
9.524303700000075,48.800601900000061,9354,Dr. Michael Schneider & Kollegen,dentist,dentist,,,,+49 7181 252 525,http://zahnarzt-schneider.de,praxis@zahnarzt-schneider.de,,,,Werderstraße,54/1,73614,Schorndorf,,,,,,,,,,,,,,,,,54e2d9c9-5cd8-4c37-9345-dba05494719b
10.668619800000045,53.865315700000053,9355,Dr. Christiane Klimek,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b86d689-10e9-4aa7-8046-c21098d6dd6e
11.563311100000021,48.204312200000061,9356,Dr. Thomas Moukriotis,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,limited,,,,3b737739-4539-48b6-bd55-c3aa6ad8c751
7.644083300000034,51.977266200000031,9357,Dr. Barbara Prangemeier,dentist,dentist,,,,,,,,,,Kösliner Straße,67,48147,Münster,,,,,,,,,,,,,yes,,,,67d30926-a085-422a-aaac-115a852ac3b6
9.755293900000026,47.919929700000068,9358,Christoph Mayer Zahnarzt,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d3cc3ae-6200-46cb-8d28-54c2ebe18fec
9.751178100000061,47.920970700000055,9359,Dr. Keck,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86a36542-5dc0-4668-9890-c6836d85bbc9
11.026432100000022,50.975223200000073,9360,Knuth Weimann,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15d06a68-beb8-487a-8911-6df50dec2494
9.799205800000038,52.411162300000058,9361,Dr. Birsen Benzer,dentist,dentist,,,,,,,,,,Sutelstraße,12,30659,Hannover,,,,,,,,,,,,,,,,,c390068d-dd5e-4690-9cf9-30d1b320b07e
7.85395950000003,50.198177100000066,9362,Dr. Malte Bernhardt,dentist,dentist,,,,,,,,,,Rheinstraße,32,56355,Nastätten,,,,,,,,,,,,,,,,,ea884db8-1b1c-4048-afdd-d7d55295d3a7
10.095244800000046,53.651002,9363,Kierferorthopädie Poppenbüttel,dentist,dentist,orthodontics,Dr. Kirstin Söte,,,,,,,,Stormarnplatz,8,22393,Hamburg,,,,,,,,,,,,,yes,,,,fef62cc5-baf5-470e-95ec-7d1fa228bf86
8.841664,51.942997700000035,9364,Praxisteam Dr. Fürstenberg,dentist,dentist,,,,,,,,,,Bielefelder Straße,241,32758,Detmold,,,,,,,,,,,,,,,,,7468e755-0a4b-4742-b962-9b516e4cce28
11.37363890000006,47.749154900000065,9365,Zahnarztpraxis Dr. Buchner,dentist,,,,,,,,,,,Bahnhofstraße,8,82377,Penzberg,,,,,,,,,,,,,no,,,,ef32f58d-e1dd-4fd9-84c6-4a2465687aec
11.551912,48.207597300000032,9366,Dr. med. dent. Krassimir Raykov,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,c91f232a-8a70-4973-ba95-f772fcee5c2d
10.251775900000041,51.727101600000026,9367,Dr. Sabine Knebusch,dentist,dentist,dentist,,,,,,,,,Waagestraße,2,37520,Osterode am Harz,,,,,,,,,,,,,,,,,3f0b9324-6643-41ac-a9ad-51fcc782f7b2
10.251301200000057,51.727945100000056,9368,Dr. Rolf Müllhofer & Dr. Daniel Fornefett,dentist,dentist,dentist,,,,,,,,,Kornmarkt,2,37520,Osterode am Harz,,,,,,,,,,,,,,,,,5051dc76-9c4e-4ba0-a612-e35934f4c2e1
10.249525600000027,51.728361200000052,9369,Dr. Detlef Lubrich,dentist,dentist,dentist,,,,,,,,,Marientorstraße,2,37520,Osterode am Harz,,,,,,,,,,,,,,,,,cb75c614-c67a-4007-b29a-b1a926bd99d3
10.116121200000066,53.654288400000041,9370,Dr. med. dent. Susanne Litzenroth,dentist,dentist,,,,,,,,,,Siekkamp,1a,22393,Hamburg,,,,,,,,,,,,,no,,,,8a66c59a-300f-4370-8b95-d6ac5b65292a
10.112114700000063,53.654448900000034,9371,Robert Thoma,dentist,dentist,,,,,,,,,,Stratenbarg,1,22393,Hamburg,,,,,,,,,,,,,,,,,bca4cf5b-30d0-462c-a207-da38b1512eb4
10.111684700000069,53.654119700000081,9372,Bernd Krüger,dentist,dentist,,,,,,,,,,Saseler Parkweg,4,22393,Hamburg,,,,,,,,,,,,,,,,,870c3a85-ac1f-4399-a680-cce3477a91c7
13.225711500000045,52.41687440000004,9373,Zahnarzt Frederic Liese,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886186fc-b8df-4ae1-840c-8c30da850d52
7.367814900000042,49.300666900000067,9374,Anette Unbehend,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23f94972-6b6c-4a56-b028-16a2c57dbd0d
7.128871700000047,49.811402300000054,9375,Zahnarzt Hackethal,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4b2d9eb-dbbd-4347-b876-f81ad3240090
10.771870800000045,52.927017,9376,Dr. Carolyn Curdt,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07a58c69-597e-4218-99f8-a67ce380c445
7.623077400000057,51.959601700000064,9377,Schulz,dentist,dentist,,,,,,,,,,Aegidiistraße,14,48143,Münster,,,,,,,,,,,,,,,,,fba25fc0-16e2-4edc-a220-59e970e85232
10.117279300000064,54.32841,9378,Wolf + Frank,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c67e989-da81-401e-8a8b-0a7c49dcdc3c
7.031732200000022,50.925406500000065,9379,,dentist,dentist,,,,,,,,,,Hans-Offermann-Straße,5,51107,,,,,,,,,,,,,,yes,,,,26805daa-dbc9-46e8-8ca3-5ae032d90fd0
11.352675,49.303950600000064,9380,DentalTeam Goller,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8523f67e-7101-489a-b91f-8c6d5a053f75
12.151345800000058,48.273733400000026,9381,Dr. med Dirk Anders,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ad55564-eadc-4b01-8c43-da5ed6880611
9.258274700000072,49.701243900000065,9382,Dr. Tina Löffler,dentist,dentist,,,,,,,,,,Hauptstraße,65,63897,Miltenberg,,,,,,,,,,,,,,,,,dd1b5fe5-a21f-4069-9b90-e75e25d0b67f
7.895979400000044,51.763863700000059,9383,Dr. med. dent. Vossenberg,dentist,dentist,,,,,,,,,,Bismarckstraße,9,59229,Ahlen,,,,,,,,,,,,,,,,,3ddb207e-65f0-4dbd-8e71-7b3eb0159f62
8.040189800000064,51.758910100000037,9384,,dentist,dentist,,,,,,,,,,Thüerstraße,23,59269,Beckum,,,,,,,,,,,,,,,,,ebc98095-b002-4421-823b-e2eabcd8e1a8
8.143651500000033,51.823980800000072,9385,Dr. Hamiti,dentist,dentist,,,,,,,,,,Geiststraße,8-10,59302,Oelde,,,,,,,,,,,,,limited,,,,c8f7d54b-d22d-4ee9-aa01-4aeaf9c0a2f7
9.092153600000074,51.867344600000081,9386,Zahnarzt Lohe,dentist,dentist,,,,,,,,,,Marktstraße,42,32839,Steinheim,,,,,,,,,,,,,,,,,d4f8fec2-67f6-45bb-a098-29de8165f95f
7.107065500000033,50.723181200000056,9387,Gemeinschaftspraxis Gappa/Schmid,dentist,dentist,,,,+49 228 225505,,,,,,Diezstraße,10,53113,Bonn,,,,,,,,,,,,,,,,,9c296f82-11d3-4eab-a5b8-5dd1efab4675
12.235802500000034,49.952275500000042,9388,Dr. Gerald König,dentist,dentist,dentist,,,,,,,,,Cheddletonring,2,95666,Mitterteich,,,,,,,,,,,,,,,,,92899414-cae1-48ad-a78c-c45b8c933563
7.28962180000002,50.773320100000035,9389,Dr. Andreas Bialluch,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd865703-c5d2-4bb5-a7bd-2dbc50c529f1
13.099571400000059,53.331518600000038,9390,Zahnarztpraxis Dörte Riesebeck,dentist,dentist,,,,,,,,,,Fürstenberger Straße,11 a,17235,Neustrelitz,,,,,,,,,,,,,,,,,b9e4dcb1-fbd1-42da-aacb-598d9093218a
13.086562400000048,53.355493200000069,9391,Zahnarztpraxis Carsten Hinz,dentist,dentist,,,,,,,,,,Karbe-Wagner-Straße,28,17235,,,,,,,,,,,,,,,,,,3e82e67f-2954-472f-8e8f-93b6687b143c
13.07775440000006,53.357769300000029,9392,Zahnarztpraxis Matthias Dietrich und Kathrin Latendorf,dentist,dentist,,,,,,,,,,Lessingstraße,4,17235,Neustrelitz,,,,,,,,,,,,,,,,,1c7acb4e-8e8b-47fb-8485-3179a91e801c
13.072232700000029,53.359182400000066,9393,Zahnarztpraxis Lutz Wilke,dentist,dentist,,,,,,,,,,Marienstraße,4,17235,Neustrelitz,,,,,,,,,,,,,,,,,4da902b3-c0c6-4af4-83b5-ac4e145c184a
13.067963,53.361638900000059,9394,Zahnarztpraxis Ellen Waldmann,dentist,dentist,,,,,,,,,,Elisabethstraße,6,17235,Neustrelitz,,,,,,,,,,,,,,,,,cbfd7e2d-43fd-4aa4-95ef-af6e71a9d872
