X,Y,OBJECTID,name,amenity,healthcare,healthcare_speciality,operator,operator_type,contact_phone,contact_website,contact_email,contact_fax,addr,address_full,address_street,address_housenumber,address_postcode,address_city,address_housename,address_suburb,address_subdistrict,address_district,address_province,address_state,denomination,religion,emergency,rooms,beds,capacity,wheelchair,wikidata,wikipedia,ORIG_FID,GlobalID
7.445544400000074,51.495622017000073,686,Theodor-Fliedner-Heim,nursing_home,,,evangelisches Johanneswerk,,,,,,,,Wittekindstraße,100b,44139,Dortmund,,,,,,,,,,,,,,,,1928,85a341b7-e2ac-44b1-9bff-91c21f8e1e81
8.57320930000003,50.198360907000051,687,Traute-und-Hans-Matthöfer-Haus,nursing_home,,,AWO Kreisverband Frankfurt,,,,,,,,Kronberger Straße,5,61440,Oberursel (Taunus),,,,,,,,,,,,,,,,1947,44cb7bc5-054b-4aa9-a769-7cabe923a9c4
7.007695515000023,50.975520981000045,688,SBK Köln-Mülheim (Senioreneinrichtung),nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952,b344e7ff-c82c-4e57-9cc0-50a31abd24cd
6.970565348000036,49.408195207000063,689,Altenheim St. Josef,nursing_home,,,,,,,,,,,Am Kloster,1,66571,Eppelborn,,,,,,,,,,,,,,,,1958,43581ff9-23d2-4db3-bcbd-8fc3cfc50cfb
10.526979750000066,52.269228247000058,690,Seniorenpflegeheim »An der Wilhelmstraße«,nursing_home,,,CASA REHA,,,,,,,,Neue Knochenhauerstraße,20,38100,Braunschweig,,,,,,,,,,,,156,,,,1959,7eaf08d3-3796-43ea-a17e-e7e20252eb0c
13.300794837000069,51.300151233000065,691,"SeniorenHeim ""Albert Schweitzer""",nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977,c3b539d4-c33f-4ea2-a2c1-63a451469d86
11.613520975000029,49.982945653000058,692,Bartholomäus Wohnpark,nursing_home,,,,,,,,,,,Hirtenackerstraße,45,95463,Bindlach,,,,,,,,,,,,,,,,1982,599c8610-e876-43db-be23-c30b49f3bf0b
13.515984050000043,52.471095510000055,693,Haus Elisabeth,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990,2bc360e7-ed63-487f-8727-b2f2f54b7472
8.784625,50.819478116000028,694,Altenpflegeheim Tabor,nursing_home,,,,,,,,,,,Dürerstraße,30,35039,Marburg,Altenpflegeheim Tabor,,,,,,,,,,,,,,,1999,3e3cf00d-f78d-4018-ab57-bf5ba46e4ce7
8.79921422700005,52.201026590000026,695,Alten- und Pflegeheim Pust - Haus B,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,f60aa43c-8b22-4022-9731-8b86d2870a0a
14.182058500000039,51.130555180000044,696,"Altenpflegeheim ""Zur Heimat""",nursing_home,,,Diakonie Bautzen,,,,,,,,Bautzener Straße,37,01877,Bischofswerda,,,,,,,,,,,,,,,,2012,9f6cd90b-89c7-4c8d-9cac-80b86c6d2f3c
10.433392427000058,53.236065816000064,697,Haus 1,nursing_home,,,,,,,,,,,Olof-Palme-Straße,,21337,Lüneburg,,,,,,,,,,,,,,,,2015,23ef84d9-f219-4c56-b553-ea0671aec86c
10.433952600000055,53.235896710000077,698,Haus 1,nursing_home,,,,,,,,,,,Olof-Palme-Straße,,21337,Lüneburg,,,,,,,,,,,,,,,,2016,81a303fb-04e6-4e7d-899b-5a9ef2a504ef
7.487307325000074,51.629617367000037,699,Altenheim,nursing_home,,,,,,,,,,,Alstedder Straße,150,44534,Lünen,,,,,,,,,,,,,,,,2018,671e7d86-dfd6-4aca-8be2-62c249462d5b
7.863092886000061,50.894782185000054,700,Altenzentrum Freudenberg,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2030,5ad8b3f5-63a1-4c39-83bf-52326cbac384
7.024890222000067,50.721646553000028,701,Sankt Elisabeth,nursing_home,,,,,,,,,,,Am Rathaus,9,53347,Alfter,,Oedekoven,,,,,,,,,,,,,,2041,b95ad65c-ee59-4bb0-93f3-c3905ee55939
8.660583588000065,50.117580027000031,702,Justina-von-Cronstetten-Stift,nursing_home,,,,,,,,,,,Arndtstraße,38,60325,Frankfurt am Main,,,,,,,,,,,,,,,,2042,b20322b5-78ac-45c8-855b-231b8a34d73e
8.799292366000032,52.202664963000075,703,Alten- und Pflegeheim Pust - Haus A,nursing_home,,,Alten- und Pflegeheim Pust GmbH,,+49 5731 175050,,,+49 5731 175067,,,,,,,,,,,,,,,,,,,,,,2053,c60f5c7d-b3bb-485a-b272-45d074d1d3b3
12.637644650000027,50.598969250000039,704,Kursana Domizil,nursing_home,,,,,,,,,,,Scheunenstraße,9,08289,Schneeberg,,,,,,,,,,,,,,,,2063,5e3f418b-eb19-436f-8a68-57d85fbcb931
11.247760774000028,49.252069404000054,705,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071,90998b80-4e7d-4f24-ba06-b18c5f016f2f
9.767233010000041,52.41700544400004,706,Katharina-von-Bora-Haus,nursing_home,,,Stephansstift,,,,,,,,Wittenberger Straße,136,30179,Hannover,,,,,,,,,,,,,,,,2083,d2eb3796-deb4-42ed-990e-7d103a665556
13.42144242300003,52.361086443000033,707,Prießnitz-Haus,nursing_home,,,Deutsches Rotes Kreuz,,,,,,,,,,,,,,,,,,,,,,,,,,,2103,bb3312c0-4961-47c6-99fa-ba13968c969b
13.565203366000048,52.558288943000036,708,Seniorenheim Schleusinger Straße,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2149,57dee892-2e8d-4050-aa44-4a343e1c93f4
11.054252100000042,51.885246700000039,709,,nursing_home,,,,,,,,,,,Windthorststraße,33,38820,Halberstadt,,,,,,,,,,,,,,,,2176,ffb78fd9-fb5b-4157-9c77-c4b8b1e1318f
11.28482882000003,49.507509901000049,710,Seniorenbetreuung und -pflege bei St Otto,nursing_home,,,,,+49 9123 - 990350,www.pflege-st-otto.de,info@pflege-st-otto.de,+49 9123 - 990359,,,Julienstraße,6,91207,Lauf a.d.Pegnitz,,,,,,,,,,,,,,,,2178,07a8fe48-29ce-4a5f-b495-acb47aa8f998
9.063752755000053,48.800388582000039,711,,nursing_home,,,,,,,,,,,Schillerstraße,4,70839,Gerlingen,,,,,,,,,,,,,,,,2180,3225fde1-f61e-43b4-996e-41d96cd1165d
7.166002900000024,50.685053942000081,712,St. Vinzenz Haus,nursing_home,,,,,,,,,,,Kronprinzenstraße,1,53173,Bonn,,,,,,,,,,,,,,,,2185,39a03aea-f6c1-4a3d-8848-851a2ad82359
9.077291295000066,48.800428758000066,713,Breitwiesenhaus,nursing_home,,,Altenhilfezentrum Gerlingen GmbH,,,,,,,,Bergheimer Weg,45,70839,Gerlingen,,,,,,,,,,,,,,,,2186,17a68cc2-75ef-4b97-995c-3c17b78429b3
8.698522230000037,52.126769223000053,714,Heinrich-Windhorst-Haus,nursing_home,,,Evangelische Diakoniestiftung Herford,,,,,,,,Schwarzenmoorstraße,68,32049,Herford,,,,,,,,,,,,,yes,,,2188,af392648-cad2-4965-8f35-67529d96ecdb
7.021984,51.433693050000045,715,DRK Altenzentrum Rüttenscheid,nursing_home,,,,,,,,,,,Henri-Dunant-Straße,86,45131,Essen,,,,,,,,,,,,,,,,2205,544385e1-2cb2-482d-bae1-04399ba3b8d0
10.873811500000045,49.571306450000066,716,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2243,d55515e9-ac91-4ad3-a8fe-f37be96ba55c
6.615885200000037,51.61071806800004,717,St. Elisabeth Altenheim,nursing_home,,,,,,,,,,,Elisabethstraße,10,46562,Voerde (Niederrhein),,,,,,,,,,,,,,,,2251,c5fda3db-2103-44e6-846a-0eaeacfa5fff
10.881406888000072,50.900652766000064,718,"Seniorenresidenz ""Drei Gleichen""",nursing_home,,,,,,,,,,,Wandersleber Straße,3,99192,Nesse-Apfelstädt,,Apfelstädt,,,,,,,,,,,,,,2269,baef7af3-73a8-430e-91aa-daab04223e07
11.62605609700006,49.993742516000054,719,Sozial Centrum Köhler,nursing_home,,,,,,,,,,,Goldkronacher Straße,8,95463,Bindlach,,,,,,,,,,,,,,,,2270,d44060de-5bc0-4356-a498-0004dfc4ac54
13.289278750000051,52.587901802000033,720,Club Tegel,nursing_home,,,domino-world,,,,,,,,Buddestraße,10,13507,Berlin,,Tegel,,,,,,,,,,,,,,2271,a85591db-5ecb-4f67-91d0-82a259036b8c
9.281283425000026,48.808351133000031,721,Phillip-Paulus-Heim,nursing_home,,,,,,,,,,,Pfarrstraße,39,70734,Fellbach,,,,,,,,,,,,,yes,,,2290,f764de85-45b1-4651-9a83-5d50970966c3
13.606634450000058,52.54356370000005,722,Pflegewohnzentrum Kaulsdorf-Nord,nursing_home,,,,,,,,,,,Tangermünder Straße,30,12627,,,,,,,,,,,,,,,,,2318,108b90ac-e313-478c-9693-2ff8c3c4dc9a
13.697869014000048,51.236924248000037,723,AWO Pflegewohnheim Rödern,nursing_home,,,,,,,,,,,Ebersbacher Weg,1b,,,,,,,,,,,,,,,,,,2324,1122cbc5-dd5e-46a8-a688-334ad86b3277
11.592312875000061,52.103098906000071,724,Pro Seniore,nursing_home,,,,,,,,,,,Hansapark,3,39116,Magdeburg,,Sudenburg,,,,,,,,,,,,,,2353,dfab0e49-91b7-4df8-a012-430909397172
10.941117125000062,49.69083488900003,725,Haus Heinrich,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2356,16bcf371-f480-4f0f-a9ba-6065898ef00f
10.570932511000024,48.613549262000049,726,AWO Seniorenzentrum Höchstädt,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2358,8532faed-dc88-4029-b21a-6de41e31e99b
13.561023852000062,52.554876046000061,727,Seniorenzentrum POLIMAR,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2364,bf6d1d9d-8cbb-404c-ad2c-c5714d527537
11.576043761000051,50.93112074700008,728,Luisenheim,nursing_home,,,,,,,,,,,Semmelweisstraße,14,07743,Jena,,,,,,,,,,,,,,,,2377,5c17a2e4-8692-4c57-9461-cd693d27a53e
10.905306450000069,48.956825071000026,729,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379,6507da10-8d37-496a-b394-224e574abaa8
11.571423850000031,50.925922803000049,730,CURANUM Seniorenzentrum Jena,nursing_home,,,CURANUM AG,,+49 3641 233 100,http://www.curanum-seniorenzentrum-jena.de,jena@curanum.de,+49 3641 233 077,,,Am Friedensberg,59,07745,Jena,,,,,,,,,,,,,,,,2392,98fba1e5-480a-4e70-9c75-dc4720a863c6
9.205074788000047,50.004013655000051,731,Kardinal-von-Galen-Haus,nursing_home,,,St. Josefs-Stift Eisingen,,,,,,,,Hauptstraße,123,63768,Hösbach,,,,,,,,,,,,24,,,,2393,f45b3e4d-9dba-474f-a1c7-294b800aafd9
11.340878633000045,48.168480900000077,732,Haus Elisabeth,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395,ec689a1d-4690-4eea-9411-5d80f2363f81
11.341238500000031,48.16866710000005,733,Haus Elisabeth,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396,9605b4c0-c7b9-40bc-ae78-5a689f7a5f34
9.158942525000043,49.978325755000071,734,Senioren-Wohnstift St. Elisabeth,nursing_home,,,,,,,,,,,Hohenzollernring,32,63739,Aschaffenburg,,,,,,,,,,,,,,,,2408,8e678cf4-021e-4cbd-8642-fa71c371280d
6.977178742000035,51.567835025000079,735,Eduard-Michelis-Haus,nursing_home,,,Eduard-Michelis-Haus,,,,,,,,Gildenstraße,64,45964,Gladbeck,,,,,,,,,,,,,,,,2416,88afea7e-8bec-4694-832e-5c12d2200af1
10.879288636000069,48.388261280000052,736,Sander'sche Stiftung - Seniorenzentrum Oberhausen,nursing_home,,,Stadt Augsburg,,,,,,,,,,,,,,,,,,,,,,,,,,,2420,fd908eb5-387c-463c-b609-09647be4b210
9.806050850000076,52.297358373000066,737,Leinetal Seniorenpflegeheim,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2447,bfd78df5-dddc-4214-9281-5bf316ccf790
9.806981700000051,52.297066384000061,738,Leinetal Seniorenpflegeheim,nursing_home,,,,,,,,,,,Rethener Kirchweg,10,,,,,,,,,,,,,,,,,,2448,677940c6-b324-4e5d-a19d-0efeceecbef4
8.799884526000028,51.986530069000082,739,Seniorenheim Karolinenstraße,nursing_home,,,Reichsbund Freier Schwestern e.V.,,,,,,,,Karolinenstraße,3,32791,Lage,,,,,,,,,,,,,,,,2450,73b34997-05e3-456a-bb81-aece934fbb5a
11.629833263000023,48.605625315000054,740,Altenheim Haus der Senioren,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2453,80840ba6-6b8e-4f89-9183-2a206ab00590
9.214453113000047,49.13800068900008,741,DRK Residenz Neckarterassen,nursing_home,,,,,,,,,,,Cäcilienstraße,5,74072,Heilbronn,,,,,,,,,,,,,,,,2478,a6e6d526-d084-45de-84cc-3a50c465c31d
7.007696775000056,50.752864835000025,742,Seniorenhaus St. Josef,nursing_home,,,,,,,,,,,Siegesstraße,16,53332,Bornheim,,Roisdorf,,,,,,,,,,,,,,2481,9d7d3027-dbb7-487b-a58e-33a2b0c4a8d8
10.006647050000026,48.384271700000056,743,Albertinum,nursing_home,,,Caritasverband Neu-Ulm e.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,2491,51eba3a3-a1f4-48c0-bdf8-09ba03f9f61e
9.168351183000027,48.693266650000055,744,Kursana,nursing_home,,,Dussmann,,,,,,,,Stadionstraße,5,70771,Leinfelden-Echterdingen,,Echterdingen,,,,,,,,,,,,,,2501,241aa549-a347-418b-ac13-23191b5d5617
6.751984675000074,51.43883868100005,745,Altenheim St. Clemens,nursing_home,,,Caritas,,,,,,,,Klemensstraße,34,47059,Duisburg,,,,,,,,,,,,,,,,2525,05c45c4c-a5fb-401c-a701-a740018a58d0
12.635445390000029,51.454471800000078,746,K & S - Senioren-Residenz Haus am Stadtpark,nursing_home,,,K&S Unternehmensgruppe- Dr. Krantz Sozialbau und Betreuung,,,,,,,,Sydowstraße,1c,04838,Eilenburg,,,,,,,,,,,,,,,,2526,b739fec7-c737-4110-a50e-f206d1835d50
9.638138250000054,51.927905951000071,747,"Senioren Wohnpark ""Wilhelm-Raabe-Residenz""",nursing_home,,,,,,,,,,,Otto-Elster-Platz,2,37632,Eschershausen,,,,,,,,,,,,,,,,2527,f51eafcd-dbc5-48df-bad4-af7ef2ba6694
7.75645657900003,51.431194658000038,748,Altenwohnanlage Jochen-Klepper-Haus,nursing_home,,,,,,,,,,,Veilchenweg,26,58708,Menden,,,,,,,,,,,,,,,,2532,406b71d6-144d-4137-b348-9438e9f583f9
7.489679309000053,51.512313336000034,749,Bruder-Jordan-Haus,nursing_home,,,,,,,,,,,Melanchthonstraße,19,44143,Dortmund,,,,,,,,,,,,,,,,2538,2d4de2fd-889e-4f71-95ff-d535535050b1
7.411463925000021,51.539054305000036,750,Seniorenhaus Zeppelinstraße,nursing_home,,,Cumunita Seniorenhäuser,,,,,,,,Zeppelinstraße,3,44369,Dortmund,,,,,,,,,,,,,,,,2542,c8196333-bc45-488d-9490-1b02ef3a931b
10.899620723000055,48.360394484000039,751,St. Verena - Caritas Seniorenzentrum,nursing_home,,,Caritas,,,,,,,,Kappelberg,2,86150,Augsburg,,,,,,,,,,,,,,,,2546,eecefb02-555d-4f23-b5b1-6f1e4a4f7d2a
6.896468685000059,50.827639887000032,752,Senioren Residenz Brühl,nursing_home,,,,,,,,,,,Schillerstraße,2-4,50321,Brühl,,,,,,,,,fire_detection_system,,,,,,,2548,b4ac0ad4-a9a4-43a9-b97d-b630c67ba008
11.636817132000033,52.108426005000069,753,"Altenpflegeheim ""Haus Budenberg""",nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2559,3569d86e-fa08-4560-945b-c43d78560bac
7.473213724000061,51.513047674000063,754,Josefinenstift,nursing_home,,,,,,,,,,,Ostwall,10,44135,Dortmund,,,,,,,,,,,,,,,,2566,5a73a3e3-6085-455c-883b-67742ed4ee98
7.152938404000054,50.661432395000077,755,Ev. Alten- und Servicezentrum Haus auf dem Heiderhof,nursing_home,,,,,,,,,,,Tulpenbaumweg,18,53177,Bonn,,,,,,,,,,,,,,,,2587,8fa6faaa-60d9-4b6a-977c-6948f0c5ef86
7.152209350000021,50.661379228000044,756,Haus auf dem Heiderhof,nursing_home,,,,,,,,,,,Tulpenbaumweg,20,53177,Bonn,,,,,,,,,,,,,,,,2588,8a8d7fb6-5f6c-48da-9175-663883970020
12.284410850000029,51.151062084000046,757,"Pflegeheim ""Katarina von Bora""",nursing_home,,,Diakonie Landkreis Leipziger Land,,+49 34296 4560,https://www.seniorenportal.de/pflegeheim/altenpflegeheim-groitzsch-katharina-von-bora-frederic-juliot-curie-strasse-3-04539-groitzsch,aph.groitzsch@diagonie-leipziger-land.de,+49 34296 45810,,,Frederic-Joliot-Curie-Straße,3,04539,Groitzsch,,,,,,,,,,,,,yes,,,2592,1dab3953-4e2f-4f2a-aa6e-00fda600c387
12.287758353000072,51.153239162000034,758,"Pflegeheim ""BELLA""",nursing_home,,,Krumbholz,,,,,,,,Friedrich-Ebert-Straße,32,04539,Groitzsch,,,,,,,,,,,,,,,,2593,cd3e977e-71ec-44c5-810f-2aa208435688
6.316345769000066,51.787213121000036,759,St. Marien - Haus für Senioren,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2597,ea158c69-f817-4d3c-8892-aa56a681b7f9
9.474254300000041,51.535314550000066,760,Alten- und Pflegeheim Schloß Beberbeck,nursing_home,,,,,,,,,,,Oberhof,1,,,,,,,,,,,,,,,,,,2600,7b902230-f550-42a4-9fb3-9f1b21bb8059
7.460735950000071,51.475951321000082,761,Minna-Sattler Seniorenzentrum,nursing_home,,,AWO,,,,,,,,Mergelteichstraße,10,44225,Dortmund,,,,,,,,,,,,,,,,2610,d84415a4-827b-4f2c-b316-13d457a0acc4
10.900702095000042,48.37457399300007,762,Alten- und Pflegeheim St. Afra,nursing_home,,,Sozialdienst katholischer Frauen Augsburg,,,,,,,,Kleines Karmelitengäßchen,6,,Augsburg,,,,,,,,,,,,,,,,2612,7436de3e-ad7a-406d-b6a2-092769303e5e
7.497023712000043,51.510875226000053,763,Hospiz am Ostpark,nursing_home,,,von Bodelschwinghsche Stiftungen Bethel,,,,,,,,Von-der-Tann-Straße,42,44143,Dortmund,,,,,,,,,,,,,,,,2620,83b746a9-80c0-4038-a7e5-4a1b501cc452
7.519204050000042,51.570082801000069,764,Haus 1,nursing_home,,,,,,,,,,,Altenderner Straße,73,44329,Dortmund,,,,,,,,,,,,,,,,2629,c4de6e68-c42a-43bd-963c-207bc12e878f
9.004655025000034,48.667562906000057,765,Haus St. Hildegard,nursing_home,,,Liebenau - Leben im Alter gGmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,2630,400286ae-8dcc-442d-b443-d5646eed90d6
8.06850475300007,48.62476084900004,766,Altenpflegeheim St. Franziskus,nursing_home,,,,,,,,,,,Josef-Wurzler-Straße,10,77855,Achern,,,,,,,,,,,,,,,,2633,40d280ea-3e2d-4cbd-894b-a97efec57713
7.335116300000038,51.507630277000032,767,Haus Kunterbunt,nursing_home,,,Arbeiterwohlfahrt (AWO),,,,,,,,Dellwiger Straße,240a,44388,Dortmund,,,,,,,,,,,,,,,,2640,f592aa80-bb32-4f49-923f-20788c9c544f
8.755308650000075,53.127792128000067,768,Heimstätte Ohlenhof,nursing_home,,,,,,,,,,,Schwarzer Weg,98,28239,Bremen,,,,,,,,,,,,,,,,2646,66258233-f74c-4074-9cf8-42ffe9255e4e
7.048242275000064,51.421717211000043,769,Augustinum Seniorenresidenz Essen,nursing_home,,,,,,,,,,,Renteilichtung,8-10,45134,Essen,Augustinum Seniorenresidenz Essen,,,,,,,,,,,,,,,2668,917bb51d-0bf6-467b-bb9f-6d0f763d280a
10.234356496000032,50.040110651000077,770,Pflegezentrum Maininsel - Betreutes Wohnen,nursing_home,,,Diakonisches Werk Schweinfurt e.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,2672,abecc115-08a9-455b-ade2-d7a06710519d
7.360628075000022,51.519374406000054,771,AWO-Seniorenzentrum Dortmund-Kirchlinde,nursing_home,,,,,,,,,,,Bockenfelder Straße,54,44379,Dortmund,,,,,,,,,,,,,,,,2678,14207ec5-aa0d-4e44-8cd5-f9942fd33224
6.476404450000075,50.792307190000031,772,Altersheim St. Nikolaus,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2680,d9250275-e84b-4916-b14b-7cb99e69951a
6.532977393000067,51.439626842000052,773,Altenheimat Vluyn Ev. Altenheim,nursing_home,,,,,,,,,,,Am Klotzfeld,1,47506,Neukirchen-Vluyn,,,,,,,,,,,,,,,,2687,c0debe94-729d-4c02-8b2d-567673a5c6b6
12.381010352000033,47.818734607000067,774,Seniorenheim Georgihof,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2691,774477d8-7bdf-4668-b3c3-e5a7830f9fe0
13.220984309000073,51.354009562000044,775,Altenheim Strehla,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2699,f4b9c36c-d25a-47c1-bd83-c2f6c9ec5f79
7.867691714000046,48.600248663000059,776,Seniorenresidenz Alte Mühle,nursing_home,,,,,,,,,,,Rastatter Straße,3b,77694,,,,,,,,,,,,,,,,,2702,0827851a-a4e3-4da2-bd26-195fca415afe
11.251789117000044,49.806350700000053,777,BRK-Pflegeheim Wiesenttal,nursing_home,,,,,,,,,,,Forchheimer Straße,34,91346,Wiesenttal,,Muggendorf,,,,,,,,,,,,,,2717,09a25b44-167f-4eaf-9fab-b79b623bd106
9.515864275000069,49.000808403000065,778,Altersheiem Gronbachmühle,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2734,6401e2f4-98b6-4c41-b198-ec1d34426b75
7.473247364000031,52.36761626100008,779,Altenheim,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2736,725f19cc-eebb-401e-88f8-d698b6777bb9
10.330330925000055,53.929515403000039,780,Altenheim Christiansfelde,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2743,027e19e3-3c1c-4425-88cb-80e49f97cb8b
7.647736092000059,51.019684158000075,781,,nursing_home,,,,,,,,,,,Othestraße,6a,51702,Bergneustadt,,,,,,,,,,,,,,,,2754,3c5e021c-831a-4c48-83a3-084e99e8d709
8.897244771000032,48.641349747000049,782,Samariterstift Gärtringen,nursing_home,,,,,,,,,,,Kirchstraße,17,71116,Gärtringen,,,,,,,,,,,,,yes,,,2758,bf7f95c9-7c19-43e6-8c75-a208b89b1890
8.519893392000029,50.176356021000061,783,Kaiserin-Friedrich-Haus,nursing_home,,,DRK Kreisverband Hochtaunus e.V.,,,,,,,,Walter-Schwagenscheidt-Straße,2,61476,Kronberg im Taunus,,,,,,,,,,,,,,,,2761,4f309268-adef-46c5-9836-fb4f33c150ec
8.801333500000055,52.201249594000046,784,Warmbold Altenheim-Betriebe,nursing_home,,,Otto Warmbold,,,,,,,,,,,,,,,,,,,,,,,,,,,2780,4934c3e7-293a-495f-bb3a-b9156e2ae81c
8.163574650000044,50.139736300000038,785,Kreisaltenwohnheim,nursing_home,,,,,,,,,,,Jägerstraße,8,65232,Taunusstein,,,,,,,,,,,,,,,,2788,5ba148f9-cce9-44f8-a794-f986acffdfe2
14.70648264600004,50.854856955000059,786,Altenpflegeheim am Kurpark,nursing_home,,,,,,,,,,,Zittauer Straße,47,02796,Kurort Jonsdorf,,,,,,,,,,,,,yes,,,2796,d2e48d3e-b2cd-4b2b-a370-51c250484f5d
10.893634650000024,48.37322467100006,787,Hofgarten Carée - Pflegeeinrichtung für Senioren,nursing_home,,,Diakonie,,,,,,,,Jesuitengasse,24,86152,Augsburg,,,,,,,,,,,,,,,,2816,1edef398-a2d3-4611-b7b7-7e3d7df18d87
11.704261050000071,50.33531219200006,788,"Pflegeheim ""Seniorenstift Martinsberg""",nursing_home,,,,,,,,,,,Lichtenberger Straße,9,95119,Naila,,,,,,,,,,,,,,,,2821,ec2972f8-37c8-4dfc-9646-446ecac314d7
14.779286600000034,51.300160710000057,789,,nursing_home,,,,,,,,,,,Martin-Voß-Straße,42,02906,Niesky,,See,,,,,,,,,,,,,,2826,b246a7dd-0f83-49df-8ec5-78c238712ac5
7.03538530000003,51.473941573000047,790,Seniorenpflegeheim Ernestinenhof,nursing_home,,,,,,http://www.pflegeheim-ernestinenhof.de/kontakt/,,,,,Essener Straße,55,45141,Essen,,,,,,DE,,,,,,,,,,2827,4b8bcc3d-3719-48e7-889f-327f2d9fa34e
7.497204405000048,51.511126814000079,791,Haus Von-der-Tann-Straße,nursing_home,,,von Bodelschwinghsche Stiftungen Bethel,,,,,,,,Von-der-Tann-Straße,40,44143,Dortmund,,,,,,,,,,,,,,,,2829,75976561-7674-44f5-82cb-8c05181308b9
7.172815050000054,50.663077067000074,792,Carré am Floßweg,nursing_home,,,,,,,,,,,Lannesdorfer Straße,27,,,,,,,,,,,,,,,,,,2839,7aed059c-c3c0-420e-8dcd-6ab01e13b993
10.950087903000053,48.344239338000079,793,Hermann-Sohnle-Siedlung,nursing_home,,,Diakonisches Werk,,,,,,,,,,,Augsburg,Hermann-Sohnle-Siedlung,,,,,,,,,,,,,,,2846,64f45831-71ed-4825-86f0-530de205c22b
8.260642225000026,49.049340935000032,794,Pfarrer-Johann-Schiller-Haus,nursing_home,,,,,,,,,,,Hanns-Martin-Schleyer-Straße,30,76744,Wörth,,,,,,,,,,,,,,,,2850,86056041-059c-4a8e-adf4-1811cf6e935b
9.211542650000069,49.136197668000079,795,Altenzentrum St.Elisabeth,nursing_home,,,,,,,,,,,Lauterbachweg,4,74074,Heilbronn,,,,,,,,,,,,,,,,2854,b581aaac-6187-43dd-b0c4-2307fd82b6d0
9.199893300000042,49.101787664000028,796,Haus zum Fels,nursing_home,,,,,,,,,,,Seeäckerstraße,1,74223,Flein,,,,,,,,,,,,,,,,2869,be02763e-05ec-460b-9deb-ba96c8f685f1
13.656580500000075,51.045419651000032,797,,nursing_home,,,Lebenshilfe Dresden,,,,,,,,Forsythienstraße,24,01169,Dresden,,,,,,,,,,,,,,,,2873,88d0630e-19c5-410e-a235-baaf4924d8cd
10.199739900000054,53.352254824000056,798,Alten- und Pflegeheim Bethesda,nursing_home,,,Landkreis Harburg,,,,,,,,Friedrich-Lichtenauer-Allee,3,21423,Winsen,,,,,,,,,,,,,,,,2887,eeca01f4-0c89-48fc-9779-0c0b74e44683
11.637150100000042,52.150615481000045,799,Seniorenheim Lübecker Straße,nursing_home,,,,,,,,,,,Heinrich-Mundlos-Ring,2,39124,Magdeburg,,,,,,,,,,,,,,,,2897,285ba483-c444-4713-8d74-9dfdbc4d2e21
8.996340124000028,50.547455700000057,800,,nursing_home,,,,,,,,,,,Johann-Sebastian-Bach-Straße,23,35321,Laubach,,,,,,,,,,,,,,,,2912,935ef1ff-7d4d-4378-ad53-ceb6668224e5
8.996643555000048,50.547482598000045,801,,nursing_home,,,,,,,,,,,Johann-Sebastian-Bach-Straße,25,35321,Laubach,,,,,,,,,,,,,,,,2913,aad7e948-30e4-41f4-8efb-75216d3a752d
8.994362325000054,50.542375037000056,802,Oberhessischen Diakoniezentrum Info-_und_Servicezentrum,nursing_home,,,,,,,,,,,Stiftstraße,19,35321,Laubach,,,,,,,,,,,,,,,,2915,e64fe76b-3647-4d01-bf03-a7a8d0eb2324
